id,x,y,frame,label
10,704.9549560546875,229.00729370117188,225,ped
8,212.21788024902344,73.34259033203125,226,ped
9,244.35345458984375,306.6100158691406,226,ped
10,704.9710083007812,228.64169311523438,226,ped
8,212.2930450439453,70.88241577148438,227,ped
9,246.13607788085938,305.9110412597656,227,ped
10,704.7691650390625,229.59727478027344,227,ped
8,212.58349609375,69.29060363769531,228,ped
9,247.3035125732422,305.6785888671875,228,ped
10,704.3468017578125,230.28643798828125,228,ped
8,213.44094848632812,66.51217651367188,229,ped
9,249.3829345703125,304.5201721191406,229,ped
10,703.6292724609375,230.46878051757812,229,ped
8,213.6942901611328,64.55152130126953,230,ped
9,251.32208251953125,303.44842529296875,230,ped
10,703.8507690429688,231.3413543701172,230,ped
8,214.34759521484375,62.388160705566406,231,ped
9,253.11305236816406,302.5035095214844,231,ped
10,703.9180297851562,231.91415405273438,231,ped
8,214.36068725585938,60.261077880859375,232,ped
9,254.8944091796875,301.9452819824219,232,ped
10,703.9103393554688,233.03302001953125,232,ped
8,214.4465789794922,58.07609176635742,233,ped
9,257.1239013671875,301.8490295410156,233,ped
10,703.7095336914062,232.86569213867188,233,ped
8,214.629150390625,55.590145111083984,234,ped
9,257.99560546875,301.01776123046875,234,ped
10,703.1325073242188,234.2442626953125,234,ped
8,214.98629760742188,54.35139465332031,235,ped
9,260.5640869140625,299.9321594238281,235,ped
10,702.587646484375,234.1323699951172,235,ped
8,215.67041015625,51.80571365356445,236,ped
9,261.9457092285156,300.2289123535156,236,ped
10,702.7747192382812,234.561767578125,236,ped
8,215.44131469726562,50.19429397583008,237,ped
9,263.7308654785156,299.2800598144531,237,ped
10,702.9263305664062,235.3027801513672,237,ped
8,215.60028076171875,47.690799713134766,238,ped
9,265.4693908691406,299.1283874511719,238,ped
10,703.01611328125,235.47117614746094,238,ped
9,267.3868103027344,298.5701904296875,239,ped
10,702.1300659179688,235.98434448242188,239,ped
